pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,3,2025,-5.823611,36.198056,52.62267413,16.39971904
Retin,3,2026,-5.823611,36.198056,39.09575829,20.00699916
Retin,3,2027,-5.823611,36.198056,16.48831347,20.80087359
Retin,3,2028,-5.823611,36.198056,7.230400706,19.92544339
Retin,3,2029,-5.823611,36.198056,46.31435719,19.12913444
Retin,3,2030,-5.823611,36.198056,56.96570827,15.7781439
Retin,3,2031,-5.823611,36.198056,27.33230491,19.32843096
Retin,3,2032,-5.823611,36.198056,39.77989957,18.59447337
Retin,3,2033,-5.823611,36.198056,10.79082465,19.10565658
Retin,3,2034,-5.823611,36.198056,26.3941279,18.95006222
Retin,3,2035,-5.823611,36.198056,12.64089303,18.94534774
Retin,3,2036,-5.823611,36.198056,84.81836013,15.31165516
Retin,3,2037,-5.823611,36.198056,7.130145835,19.21798096
Retin,3,2038,-5.823611,36.198056,18.75817729,17.75218329
Retin,3,2039,-5.823611,36.198056,81.97307288,15.60427443
Retin,3,2040,-5.823611,36.198056,135.3430734,17.2556869
Retin,3,2041,-5.823611,36.198056,0.217318534,22.40640338
Retin,3,2042,-5.823611,36.198056,14.46247051,20.10400765
Retin,3,2043,-5.823611,36.198056,12.73322035,21.53610505
Retin,3,2044,-5.823611,36.198056,51.72109536,18.37411873
Retin,3,2045,-5.823611,36.198056,13.47917258,20.49261455
Retin,3,2046,-5.823611,36.198056,6.488442163,18.73670792
Retin,3,2047,-5.823611,36.198056,26.45504327,18.64607662
Retin,3,2048,-5.823611,36.198056,159.2603842,16.15828759
Retin,3,2049,-5.823611,36.198056,25.89797926,19.85675226
Retin,3,2050,-5.823611,36.198056,94.87497632,15.47938764
Retin,3,2051,-5.823611,36.198056,4.181265741,18.77996708
Retin,3,2052,-5.823611,36.198056,2.297162966,19.82465761
Retin,3,2053,-5.823611,36.198056,13.52965822,19.77070647
Retin,3,2054,-5.823611,36.198056,23.97918633,18.51061204
Retin,3,2055,-5.823611,36.198056,1.052975648,22.78022796
Retin,3,2056,-5.823611,36.198056,47.56259765,17.96096979
Retin,3,2057,-5.823611,36.198056,69.75626699,17.65455362
Retin,3,2058,-5.823611,36.198056,84.39922006,17.42489506
Retin,3,2059,-5.823611,36.198056,83.27531464,17.58415449
Retin,3,2060,-5.823611,36.198056,37.1376259,18.97635852
Retin,3,2061,-5.823611,36.198056,148.6259659,17.6611779
Retin,3,2062,-5.823611,36.198056,19.43743158,21.25818048
Retin,3,2063,-5.823611,36.198056,49.26323685,18.46104658
Retin,3,2064,-5.823611,36.198056,14.22619777,19.36242065
Retin,3,2065,-5.823611,36.198056,48.56896184,19.65381332
Retin,3,2066,-5.823611,36.198056,1.0051727,22.14586989
Retin,3,2067,-5.823611,36.198056,7.766008231,19.59627587
Retin,3,2068,-5.823611,36.198056,7.906555697,20.3323953
Retin,3,2069,-5.823611,36.198056,21.18921229,19.96330389
Retin,3,2070,-5.823611,36.198056,47.50573404,17.44595022
Retin,3,2071,-5.823611,36.198056,14.92989039,19.56461536
Retin,3,2072,-5.823611,36.198056,38.26451203,18.65087674
Retin,3,2073,-5.823611,36.198056,10.22124253,20.48532971
Retin,3,2074,-5.823611,36.198056,31.39102347,20.952796
Retin,3,2075,-5.823611,36.198056,110.8825171,17.52598306
Retin,3,2076,-5.823611,36.198056,204.0135799,18.37185354
Retin,3,2077,-5.823611,36.198056,72.66878775,19.34250154
Retin,3,2078,-5.823611,36.198056,52.64031764,19.42502796
Retin,3,2079,-5.823611,36.198056,15.73598301,19.4801427
Retin,3,2080,-5.823611,36.198056,37.56284566,19.96015664
Retin,3,2081,-5.823611,36.198056,40.14515733,21.03873547
Retin,3,2082,-5.823611,36.198056,36.06295446,19.65059421
Retin,3,2083,-5.823611,36.198056,0.378727904,24.091144
Retin,3,2084,-5.823611,36.198056,108.8012425,16.8257464
Retin,3,2085,-5.823611,36.198056,52.493331,17.82650146
Retin,3,2086,-5.823611,36.198056,79.91873979,17.75161625
Retin,3,2087,-5.823611,36.198056,3.836870145,22.74289216
Retin,3,2088,-5.823611,36.198056,21.48187129,20.28051147
Retin,3,2089,-5.823611,36.198056,43.49696482,19.01109048
Retin,3,2090,-5.823611,36.198056,39.25263703,17.22352827
Retin,3,2091,-5.823611,36.198056,48.63762756,17.30540102
Retin,3,2092,-5.823611,36.198056,78.48250509,16.5955405
Retin,3,2093,-5.823611,36.198056,49.30615321,19.17349322
Retin,3,2094,-5.823611,36.198056,15.83731133,22.65172139
Retin,3,2095,-5.823611,36.198056,24.55472893,19.37720494
Retin,3,2096,-5.823611,36.198056,18.46229938,19.19582913
Retin,3,2097,-5.823611,36.198056,2.434134442,22.70570698
Retin,3,2098,-5.823611,36.198056,82.14449597,18.99772378
Retin,3,2099,-5.823611,36.198056,104.1029636,17.54369704
Retin,3,2100,-5.823611,36.198056,134.004945,16.69465864
Retin,4,2015,-5.823611,36.198056,9.041785937,20.02009989
Retin,4,2016,-5.823611,36.198056,21.1290709,20.3974884
Retin,4,2017,-5.823611,36.198056,9.864806731,22.15804138
Retin,4,2018,-5.823611,36.198056,97.89192318,18.86550496
Retin,4,2019,-5.823611,36.198056,13.20964085,24.1624705
Retin,4,2020,-5.823611,36.198056,42.66267899,18.24627584
Retin,4,2021,-5.823611,36.198056,79.71977893,19.60776367
Retin,4,2022,-5.823611,36.198056,25.05409668,19.64687398
Retin,4,2023,-5.823611,36.198056,32.11355152,18.85443014
Retin,4,2024,-5.823611,36.198056,34.55763952,17.97137349
Retin,4,2025,-5.823611,36.198056,61.36810646,17.65615946
Retin,4,2026,-5.823611,36.198056,52.00451482,19.86346029
Retin,4,2027,-5.823611,36.198056,24.43420859,20.27773946
Retin,4,2028,-5.823611,36.198056,54.15314262,22.63043722
Retin,4,2029,-5.823611,36.198056,46.42802328,19.53975423
Retin,4,2030,-5.823611,36.198056,35.93277834,17.71918844
Retin,4,2031,-5.823611,36.198056,27.08917775,20.44430644
Retin,4,2032,-5.823611,36.198056,85.58463866,17.81378886
Retin,4,2033,-5.823611,36.198056,29.48295992,20.93450928
Retin,4,2034,-5.823611,36.198056,20.99949066,23.31996969
Retin,4,2035,-5.823611,36.198056,26.92723245,20.29957479
Retin,4,2036,-5.823611,36.198056,37.50431433,19.33116252
Retin,4,2037,-5.823611,36.198056,3.924131281,21.33544515
Retin,4,2038,-5.823611,36.198056,4.980206359,21.88082174
Retin,4,2039,-5.823611,36.198056,62.77876904,17.88828634
Retin,4,2040,-5.823611,36.198056,72.27980912,17.59073893
Retin,4,2041,-5.823611,36.198056,10.62250111,24.09715373
Retin,4,2042,-5.823611,36.198056,52.86240476,20.74346313
Retin,4,2043,-5.823611,36.198056,78.53638779,21.04491679
Retin,4,2044,-5.823611,36.198056,43.89750769,22.77841187
Retin,4,2045,-5.823611,36.198056,6.271361972,22.88811035
Retin,4,2046,-5.823611,36.198056,42.11145458,19.53813578
Retin,4,2047,-5.823611,36.198056,1.746892858,25.50377706
Retin,4,2048,-5.823611,36.198056,67.68202576,19.8318868
Retin,4,2049,-5.823611,36.198056,16.19732329,20.34639079
Retin,4,2050,-5.823611,36.198056,39.63255755,19.94705811
Retin,4,2051,-5.823611,36.198056,42.20634562,19.00654093
Retin,4,2052,-5.823611,36.198056,30.54392176,20.5484731
Retin,4,2053,-5.823611,36.198056,27.46462757,20.04115295
Retin,4,2054,-5.823611,36.198056,40.20488155,20.3480662
Retin,4,2055,-5.823611,36.198056,13.56613574,22.39390971
Retin,4,2056,-5.823611,36.198056,123.2339111,18.88551331
Retin,4,2057,-5.823611,36.198056,13.20195144,20.9313741
Retin,4,2058,-5.823611,36.198056,64.28348867,21.34119873
Retin,4,2059,-5.823611,36.198056,8.200287539,22.74392598
Retin,4,2060,-5.823611,36.198056,88.23227662,19.86706645
Retin,4,2061,-5.823611,36.198056,69.348212,19.81555074
Retin,4,2062,-5.823611,36.198056,17.09067735,23.11344808
Retin,4,2063,-5.823611,36.198056,1.568972986,24.55230408
Retin,4,2064,-5.823611,36.198056,81.37905313,20.0072937
Retin,4,2065,-5.823611,36.198056,52.69348404,22.62156677
Retin,4,2066,-5.823611,36.198056,16.68727329,22.63616435
Retin,4,2067,-5.823611,36.198056,49.7180212,21.40096029
Retin,4,2068,-5.823611,36.198056,15.10178994,22.84281514
Retin,4,2069,-5.823611,36.198056,2.307057277,25.50172729
Retin,4,2070,-5.823611,36.198056,12.83621768,21.97015788
Retin,4,2071,-5.823611,36.198056,3.070831188,26.32674357
Retin,4,2072,-5.823611,36.198056,42.3351506,20.14318339
Retin,4,2073,-5.823611,36.198056,54.91184977,19.681368
Retin,4,2074,-5.823611,36.198056,15.89655813,23.69142761
Retin,4,2075,-5.823611,36.198056,89.89023875,18.45594584
Retin,4,2076,-5.823611,36.198056,87.07576676,18.19477539
Retin,4,2077,-5.823611,36.198056,59.34202433,19.07218323
Retin,4,2078,-5.823611,36.198056,81.98892781,20.01040243
Retin,4,2079,-5.823611,36.198056,14.38331586,22.60947266
Retin,4,2080,-5.823611,36.198056,45.78494882,22.90708618
Retin,4,2081,-5.823611,36.198056,37.92393051,21.36723735
Retin,4,2082,-5.823611,36.198056,10.42520948,22.26664429
Retin,4,2083,-5.823611,36.198056,164.5675847,18.61940104
Retin,4,2084,-5.823611,36.198056,10.66780045,21.12328186
Retin,4,2085,-5.823611,36.198056,59.37242237,19.46812642
Retin,4,2086,-5.823611,36.198056,13.39316328,25.0890269
Retin,4,2087,-5.823611,36.198056,118.0919971,20.67805074
Retin,4,2088,-5.823611,36.198056,110.3271211,21.09585775
Retin,4,2089,-5.823611,36.198056,36.15832119,20.91284688
Retin,4,2090,-5.823611,36.198056,27.18460455,22.07234294
Retin,4,2091,-5.823611,36.198056,16.12901613,23.12714945
Retin,4,2092,-5.823611,36.198056,23.9056338,20.18929342
Retin,4,2093,-5.823611,36.198056,78.65011343,20.18957825
Retin,4,2094,-5.823611,36.198056,29.29639726,22.6705953
Retin,4,2095,-5.823611,36.198056,21.47781788,23.0152181
Retin,4,2096,-5.823611,36.198056,41.27192309,21.52639567
Retin,4,2097,-5.823611,36.198056,4.170179263,25.00928548
Retin,4,2098,-5.823611,36.198056,3.853082478,25.57017415
Retin,4,2099,-5.823611,36.198056,44.49581918,22.60624593
Retin,4,2100,-5.823611,36.198056,4.546582427,22.77731527
Retin,5,2015,-5.823611,36.198056,4.07344086,23.94084394
Retin,5,2016,-5.823611,36.198056,56.68890355,23.33339844
Retin,5,2017,-5.823611,36.198056,30.43740805,23.27599586
Retin,5,2018,-5.823611,36.198056,87.33033889,18.81134112
Retin,5,2019,-5.823611,36.198056,14.82647598,24.4947813
Retin,5,2020,-5.823611,36.198056,11.14702157,23.91565217
Retin,5,2021,-5.823611,36.198056,13.95332806,25.1092045
Retin,5,2022,-5.823611,36.198056,6.516277665,24.75724527
Retin,5,2023,-5.823611,36.198056,5.779981418,24.44198096
Retin,5,2024,-5.823611,36.198056,20.26188297,22.0830086
Retin,5,2025,-5.823611,36.198056,10.02299747,21.43579968
Retin,5,2026,-5.823611,36.198056,2.477884217,25.47749358
Retin,5,2027,-5.823611,36.198056,31.78852755,23.74889231
Retin,5,2028,-5.823611,36.198056,39.53903859,21.87049698
Retin,5,2029,-5.823611,36.198056,53.32171822,24.88707098
Retin,5,2030,-5.823611,36.198056,12.11500109,24.25935886
Retin,5,2031,-5.823611,36.198056,15.77937575,21.70627599
Retin,5,2032,-5.823611,36.198056,10.62321637,24.83855394
Retin,5,2033,-5.823611,36.198056,1.606821969,25.39349346
Retin,5,2034,-5.823611,36.198056,23.52082636,21.65076648
Retin,5,2035,-5.823611,36.198056,24.21212156,24.66130883
Retin,5,2036,-5.823611,36.198056,6.393551742,24.47195907
Retin,5,2037,-5.823611,36.198056,43.13355519,20.51839796
Retin,5,2038,-5.823611,36.198056,16.36469314,24.31008301
Retin,5,2039,-5.823611,36.198056,28.6974898,20.44721916
Retin,5,2040,-5.823611,36.198056,33.25664953,22.18584201
Retin,5,2041,-5.823611,36.198056,16.19672676,24.61453523
Retin,5,2042,-5.823611,36.198056,7.50040992,26.53072707
Retin,5,2043,-5.823611,36.198056,16.47412739,24.50971621
Retin,5,2044,-5.823611,36.198056,16.0483115,23.50843644
Retin,5,2045,-5.823611,36.198056,3.523587982,26.33093242
Retin,5,2046,-5.823611,36.198056,19.82551758,21.79897559
Retin,5,2047,-5.823611,36.198056,38.15120306,22.94667673
Retin,5,2048,-5.823611,36.198056,19.46198828,23.77504981
Retin,5,2049,-5.823611,36.198056,13.19360643,26.47626205
Retin,5,2050,-5.823611,36.198056,58.20029795,19.65750299
Retin,5,2051,-5.823611,36.198056,24.0105983,22.01656297
Retin,5,2052,-5.823611,36.198056,0.732898675,27.60179758
Retin,5,2053,-5.823611,36.198056,3.297924929,26.49820222
Retin,5,2054,-5.823611,36.198056,14.23978727,23.96551297
Retin,5,2055,-5.823611,36.198056,1.816511085,26.63539153
Retin,5,2056,-5.823611,36.198056,38.13207047,21.71179672
Retin,5,2057,-5.823611,36.198056,5.300760227,24.83632911
Retin,5,2058,-5.823611,36.198056,7.030367529,26.82498838
Retin,5,2059,-5.823611,36.198056,51.3454654,21.66996696
Retin,5,2060,-5.823611,36.198056,0.012397766,27.95151328
Retin,5,2061,-5.823611,36.198056,27.38046558,22.88867365
Retin,5,2062,-5.823611,36.198056,0.887393908,27.38924659
Retin,5,2063,-5.823611,36.198056,8.469819647,27.64952708
Retin,5,2064,-5.823611,36.198056,14.22476714,24.43930526
Retin,5,2065,-5.823611,36.198056,5.175351889,26.34680156
Retin,5,2066,-5.823611,36.198056,0.662326789,26.91377583
Retin,5,2067,-5.823611,36.198056,0.09691715,26.67994129
Retin,5,2068,-5.823611,36.198056,31.39614971,23.54420009
Retin,5,2069,-5.823611,36.198056,10.76006854,27.63404384
Retin,5,2070,-5.823611,36.198056,53.63976799,26.17034203
Retin,5,2071,-5.823611,36.198056,34.34365878,23.58570005
Retin,5,2072,-5.823611,36.198056,11.6688009,23.79374035
Retin,5,2073,-5.823611,36.198056,19.31631471,24.56860726
Retin,5,2074,-5.823611,36.198056,14.60242223,25.14328869
Retin,5,2075,-5.823611,36.198056,28.04362668,24.23883628
Retin,5,2076,-5.823611,36.198056,28.95212097,24.34076991
Retin,5,2077,-5.823611,36.198056,12.51578318,25.31258742
Retin,5,2078,-5.823611,36.198056,44.47173929,23.27846483
Retin,5,2079,-5.823611,36.198056,8.110165224,27.03992959
Retin,5,2080,-5.823611,36.198056,15.20121051,27.29463324
Retin,5,2081,-5.823611,36.198056,55.1754219,22.28456539
Retin,5,2082,-5.823611,36.198056,31.04865408,23.86515345
Retin,5,2083,-5.823611,36.198056,20.09117541,21.64500457
Retin,5,2084,-5.823611,36.198056,2.546191182,26.22734395
Retin,5,2085,-5.823611,36.198056,37.57607839,23.02685724
Retin,5,2086,-5.823611,36.198056,9.861945593,26.62562
Retin,5,2087,-5.823611,36.198056,7.3093174,26.64061004
Retin,5,2088,-5.823611,36.198056,55.35423768,26.70330102
Retin,5,2089,-5.823611,36.198056,34.0677491,26.08097672
Retin,5,2090,-5.823611,36.198056,1.667559125,27.48147465
Retin,5,2091,-5.823611,36.198056,38.22267005,24.91253052
Retin,5,2092,-5.823611,36.198056,12.16828785,24.51288905
Retin,5,2093,-5.823611,36.198056,53.49194795,22.46415543
Retin,5,2094,-5.823611,36.198056,76.92539534,24.58958858
Retin,5,2095,-5.823611,36.198056,2.303242661,30.41513534
Retin,5,2096,-5.823611,36.198056,13.3098361,26.55538527
Retin,5,2097,-5.823611,36.198056,0.617861746,29.67636975
Retin,5,2098,-5.823611,36.198056,16.5865416,24.75959906
Retin,5,2099,-5.823611,36.198056,50.7007823,21.43994318
Retin,5,2100,-5.823611,36.198056,14.34433433,24.30426793
Retin,6,2015,-5.823611,36.198056,2.827882593,29.22558899
Retin,6,2016,-5.823611,36.198056,3.244399927,28.63338928
Retin,6,2017,-5.823611,36.198056,0.352501857,29.3777181
Retin,6,2018,-5.823611,36.198056,0.201821321,29.02129211
Retin,6,2019,-5.823611,36.198056,2.515196724,30.21353556
Retin,6,2020,-5.823611,36.198056,13.31567717,27.28314107
Retin,6,2021,-5.823611,36.198056,0.513434387,29.59251912
Retin,6,2022,-5.823611,36.198056,3.977894544,28.73776143
Retin,6,2023,-5.823611,36.198056,2.968907288,29.87837931
Retin,6,2024,-5.823611,36.198056,0.101447104,31.24504903
Retin,6,2025,-5.823611,36.198056,24.00100121,24.83280741
Retin,6,2026,-5.823611,36.198056,3.033161077,28.55060933
Retin,6,2027,-5.823611,36.198056,2.572893952,29.37139486
Retin,6,2028,-5.823611,36.198056,0.060439108,31.3105011
Retin,6,2029,-5.823611,36.198056,3.963351001,27.91940715
Retin,6,2030,-5.823611,36.198056,0.0500679,31.43797506
Retin,6,2031,-5.823611,36.198056,2.46405596,28.98040975
Retin,6,2032,-5.823611,36.198056,22.50885914,25.61357218
Retin,6,2033,-5.823611,36.198056,11.99662621,28.08470154
Retin,6,2034,-5.823611,36.198056,7.792651128,29.29054057
Retin,6,2035,-5.823611,36.198056,2.334356236,30.73621826
Retin,6,2036,-5.823611,36.198056,1.252412733,29.54341024
Retin,6,2037,-5.823611,36.198056,1.469254444,28.09519246
Retin,6,2038,-5.823611,36.198056,0.383377058,30.24073588
Retin,6,2039,-5.823611,36.198056,15.45822509,28.94393717
Retin,6,2040,-5.823611,36.198056,21.84343235,27.31588643
Retin,6,2041,-5.823611,36.198056,4.226565115,29.71684875
Retin,6,2042,-5.823611,36.198056,1.957893309,28.95594686
Retin,6,2043,-5.823611,36.198056,3.397464733,28.08456624
Retin,6,2044,-5.823611,36.198056,0.594854334,30.26740723
Retin,6,2045,-5.823611,36.198056,10.59567905,28.97776082
Retin,6,2046,-5.823611,36.198056,0.512599912,32.554835
Retin,6,2047,-5.823611,36.198056,4.113316404,29.72521566
Retin,6,2048,-5.823611,36.198056,8.226573285,26.922995
Retin,6,2049,-5.823611,36.198056,0.105857842,32.38525187
Retin,6,2050,-5.823611,36.198056,14.91570438,29.90679321
Retin,6,2051,-5.823611,36.198056,8.293270914,25.96266683
Retin,6,2052,-5.823611,36.198056,9.690523125,29.75758565
Retin,6,2053,-5.823611,36.198056,8.564948759,30.17298686
Retin,6,2054,-5.823611,36.198056,0.334620467,29.26324259
Retin,6,2055,-5.823611,36.198056,2.507328854,28.80457458
Retin,6,2056,-5.823611,36.198056,0.283360469,28.42376607
Retin,6,2057,-5.823611,36.198056,0.093936918,31.250413
Retin,6,2058,-5.823611,36.198056,0.574469563,31.93064575
Retin,6,2059,-5.823611,36.198056,0.264644613,32.59205933
Retin,6,2060,-5.823611,36.198056,0.704884483,30.41855367
Retin,6,2061,-5.823611,36.198056,2.500653249,29.5540212
Retin,6,2062,-5.823611,36.198056,1.874446837,31.39575806
Retin,6,2063,-5.823611,36.198056,0.166416165,31.18101603
Retin,6,2064,-5.823611,36.198056,0.484943374,30.51875916
Retin,6,2065,-5.823611,36.198056,11.93106147,27.5822113
Retin,6,2066,-5.823611,36.198056,0.290989868,30.78092651
Retin,6,2067,-5.823611,36.198056,0.545263275,30.51013997
Retin,6,2068,-5.823611,36.198056,5.056381036,31.38474528
Retin,6,2069,-5.823611,36.198056,1.045703813,29.38784688
Retin,6,2070,-5.823611,36.198056,0.054240226,30.92862956
Retin,6,2071,-5.823611,36.198056,1.124978025,28.79441325
Retin,6,2072,-5.823611,36.198056,12.11297492,29.98589376
Retin,6,2073,-5.823611,36.198056,0.321865075,29.41846415
Retin,6,2074,-5.823611,36.198056,0.146269795,33.3438975
Retin,6,2075,-5.823611,36.198056,2.540469105,30.91760559
Retin,6,2076,-5.823611,36.198056,1.106858213,30.50284322
Retin,6,2077,-5.823611,36.198056,1.023411716,30.23714396
Retin,6,2078,-5.823611,36.198056,0.034213065,29.84327291
Retin,6,2079,-5.823611,36.198056,0.136852262,31.72617289
Retin,6,2080,-5.823611,36.198056,0.68604945,32.26817322
Retin,6,2081,-5.823611,36.198056,49.33428621,29.43702087
Retin,6,2082,-5.823611,36.198056,22.35794027,28.33850505
Retin,6,2083,-5.823611,36.198056,23.21922697,28.39582214
Retin,6,2084,-5.823611,36.198056,0.174760814,31.16345317
Retin,6,2085,-5.823611,36.198056,64.81945427,26.76424662
Retin,6,2086,-5.823611,36.198056,0.09012222,33.21583964
Retin,6,2087,-5.823611,36.198056,0.227212895,32.87656657
Retin,6,2088,-5.823611,36.198056,7.032990319,29.37290243
Retin,6,2089,-5.823611,36.198056,3.930687657,32.48716329
Retin,6,2090,-5.823611,36.198056,0.043869017,34.04371236
Retin,6,2091,-5.823611,36.198056,17.96102496,31.66794942
Retin,6,2092,-5.823611,36.198056,22.07851326,28.04804382
Retin,6,2093,-5.823611,36.198056,0.108838077,30.17396749
Retin,6,2094,-5.823611,36.198056,5.225300494,30.66661174
Retin,6,2095,-5.823611,36.198056,0.027537345,34.54599711
Retin,6,2096,-5.823611,36.198056,0.015377998,34.75434977
Retin,6,2097,-5.823611,36.198056,0.047087669,35.22610779
Retin,6,2098,-5.823611,36.198056,0.057339667,31.76930339
Retin,6,2099,-5.823611,36.198056,0.918507548,31.63343404
Retin,6,2100,-5.823611,36.198056,1.657843561,28.71484884
Retin,7,2015,-5.823611,36.198056,0.028967855,36.2277584
Retin,7,2016,-5.823611,36.198056,0.303387635,31.10636045
Retin,7,2017,-5.823611,36.198056,0.054121018,34.10921828
Retin,7,2018,-5.823611,36.198056,0.078558921,33.52042
Retin,7,2019,-5.823611,36.198056,0.07712841,34.46517531
Retin,7,2020,-5.823611,36.198056,0.020503997,32.30265641
Retin,7,2021,-5.823611,36.198056,0.008404255,33.80582925
Retin,7,2022,-5.823611,36.198056,0.592231719,31.29681574
Retin,7,2023,-5.823611,36.198056,0.532627084,33.03864785
Retin,7,2024,-5.823611,36.198056,0.043869018,34.81988899
Retin,7,2025,-5.823611,36.198056,0.126481052,31.34075711
Retin,7,2026,-5.823611,36.198056,0.447273234,36.61887955
Retin,7,2027,-5.823611,36.198056,0.095009802,29.53159337
Retin,7,2028,-5.823611,36.198056,0.200986857,34.13914421
Retin,7,2029,-5.823611,36.198056,0.736117336,29.85316891
Retin,7,2030,-5.823611,36.198056,0.371098497,31.0564839
Retin,7,2031,-5.823611,36.198056,0.061035153,33.77605197
Retin,7,2032,-5.823611,36.198056,0.10049343,35.72933645
Retin,7,2033,-5.823611,36.198056,0.093579288,33.03673804
Retin,7,2034,-5.823611,36.198056,9.457825993,32.72913169
Retin,7,2035,-5.823611,36.198056,0.110507008,35.4560919
Retin,7,2036,-5.823611,36.198056,0.05996227,34.03405742
Retin,7,2037,-5.823611,36.198056,0.11658668,34.10229768
Retin,7,2038,-5.823611,36.198056,4.313111123,30.27799722
Retin,7,2039,-5.823611,36.198056,6.330966665,31.33096195
Retin,7,2040,-5.823611,36.198056,0.177979467,34.63573313
Retin,7,2041,-5.823611,36.198056,0.054955482,33.08566855
Retin,7,2042,-5.823611,36.198056,0.839948627,30.9355073
Retin,7,2043,-5.823611,36.198056,0.220358363,30.64957138
Retin,7,2044,-5.823611,36.198056,0.113844868,36.01658463
Retin,7,2045,-5.823611,36.198056,0.1360774,34.38682881
Retin,7,2046,-5.823611,36.198056,0.163316717,36.67696041
Retin,7,2047,-5.823611,36.198056,0.088334081,35.53576444
Retin,7,2048,-5.823611,36.198056,0.143408771,34.16045335
Retin,7,2049,-5.823611,36.198056,0.040292739,34.1568572
Retin,7,2050,-5.823611,36.198056,0.315070141,32.9674405
Retin,7,2051,-5.823611,36.198056,26.27897131,33.10207913
Retin,7,2052,-5.823611,36.198056,0.011324882,36.20331677
Retin,7,2053,-5.823611,36.198056,0.006794929,36.40623504
Retin,7,2054,-5.823611,36.198056,0.303864471,32.60039082
Retin,7,2055,-5.823611,36.198056,0.082135197,34.13563764
Retin,7,2056,-5.823611,36.198056,0.269889821,35.43115904
Retin,7,2057,-5.823611,36.198056,0.115513801,36.5511197
Retin,7,2058,-5.823611,36.198056,0.037312505,37.01662795
Retin,7,2059,-5.823611,36.198056,0.117182723,35.26160337
Retin,7,2060,-5.823611,36.198056,1.004695854,33.28250201
Retin,7,2061,-5.823611,36.198056,0.41306018,36.97225342
Retin,7,2062,-5.823611,36.198056,0.184178342,34.7237035
Retin,7,2063,-5.823611,36.198056,0.005245209,35.39844912
Retin,7,2064,-5.823611,36.198056,0.940322806,35.85291197
Retin,7,2065,-5.823611,36.198056,0.412344926,33.62409806
Retin,7,2066,-5.823611,36.198056,0.117897982,37.2846028
Retin,7,2067,-5.823611,36.198056,0.018000602,38.26531471
Retin,7,2068,-5.823611,36.198056,0.21278858,33.89013062
Retin,7,2069,-5.823611,36.198056,0.161886211,35.50888042
Retin,7,2070,-5.823611,36.198056,0.025749205,35.51770591
Retin,7,2071,-5.823611,36.198056,0.367403018,32.7427189
Retin,7,2072,-5.823611,36.198056,0.204443923,37.34535444
Retin,7,2073,-5.823611,36.198056,0.038504599,33.55590505
Retin,7,2074,-5.823611,36.198056,0.425577131,34.20861403
Retin,7,2075,-5.823611,36.198056,0.037431716,36.56638636
Retin,7,2076,-5.823611,36.198056,0.024676322,36.5168396
Retin,7,2077,-5.823611,36.198056,0.116705893,37.20549139
Retin,7,2078,-5.823611,36.198056,0.01502037,35.94767495
Retin,7,2079,-5.823611,36.198056,0.467061975,34.39149505
Retin,7,2080,-5.823611,36.198056,0.02157688,36.96200739
Retin,7,2081,-5.823611,36.198056,0.059247015,35.62666449
Retin,7,2082,-5.823611,36.198056,0.170230858,36.42866152
Retin,7,2083,-5.823611,36.198056,0.285983079,33.01477523
Retin,7,2084,-5.823611,36.198056,0.022292136,36.01491502
Retin,7,2085,-5.823611,36.198056,0.099539753,35.59599728
Retin,7,2086,-5.823611,36.198056,0.034570693,38.1168014
Retin,7,2087,-5.823611,36.198056,0.405430786,35.70390152
Retin,7,2088,-5.823611,36.198056,1.537203737,34.40068379
Retin,7,2089,-5.823611,36.198056,0.015854835,38.28389499
Retin,7,2090,-5.823611,36.198056,0.094294544,36.89694686
Retin,7,2091,-5.823611,36.198056,0.157594677,34.73454314
Retin,7,2092,-5.823611,36.198056,0.565648048,36.04826286
Retin,7,2093,-5.823611,36.198056,0.125765796,34.39630993
Retin,7,2094,-5.823611,36.198056,0.09846687,36.86389928
Retin,7,2095,-5.823611,36.198056,0.011324882,39.03307397
Retin,7,2096,-5.823611,36.198056,0.285863865,36.2062878
Retin,7,2097,-5.823611,36.198056,0.244140619,35.94648871
Retin,7,2098,-5.823611,36.198056,0.243425366,35.80225673
Retin,7,2099,-5.823611,36.198056,0.014185905,38.09520972
Retin,7,2100,-5.823611,36.198056,0.008583069,36.08864451
Retin,8,2015,-5.823611,36.198056,0.122904777,33.35346128
Retin,8,2016,-5.823611,36.198056,0.524044012,33.67088544
Retin,8,2017,-5.823611,36.198056,0.238180154,32.22618723
Retin,8,2018,-5.823611,36.198056,0.415205949,32.74334205
Retin,8,2019,-5.823611,36.198056,0.840067833,34.93302356
Retin,8,2020,-5.823611,36.198056,0.227928158,32.97924883
Retin,8,2021,-5.823611,36.198056,0.618457756,32.60864533
Retin,8,2022,-5.823611,36.198056,2.570629013,31.70212068
Retin,8,2023,-5.823611,36.198056,0.320196142,34.58947734
Retin,8,2024,-5.823611,36.198056,0.161647787,34.97574128
Retin,8,2025,-5.823611,36.198056,0.088691709,35.4018661
Retin,8,2026,-5.823611,36.198056,0.275015818,32.62013077
Retin,8,2027,-5.823611,36.198056,0.207424155,33.97529139
Retin,8,2028,-5.823611,36.198056,0.367283815,32.0423395
Retin,8,2029,-5.823611,36.198056,0.243604168,34.81409951
Retin,8,2030,-5.823611,36.198056,0.233054153,32.76636018
Retin,8,2031,-5.823611,36.198056,0.095725056,34.19733335
